metacritic,bias,actors_likes,director_likes,writer_likes,movie_likes
13.086094309102634,1.0,5.668301068155092,4.515961637391955,2.117884265507281,8.8681106337241
11.462530755177548,1.0,5.356631411772857,3.6620236543946856,3.220353111400116,6.797301964792809
8.940490652519802,1.0,5.1551915657709175,3.6440817832800665,2.0548015819209944,6.452384805441349
9.288913597482445,1.0,3.5919981349101913,1.8422111103897152,0.0,5.835600487570772
7.719520135681715,1.0,4.98621335712568,4.605113288351674,1.8311148291419606,7.723308201393987
10.144717087901624,1.0,5.010710973914449,2.2181723034911145,1.6579259618986308,7.014584970296669
7.531011401720241,1.0,4.286271051392266,2.3087928735599883,1.8783920867055315,6.217002308502454
10.542743126910445,1.0,4.55423397431648,3.4947201857195025,3.0234695926945014,5.53308898212767
9.799999213961769,1.0,4.279768627692412,3.2064938353639816,2.7640844400064326,6.294959315715906
12.951663484356297,1.0,4.368763654459873,4.269264592640755,1.4043185567132808,8.726319855882378
7.585264292520208,1.0,4.957624131683524,2.7713284321408955,2.1674045338923116,4.727651438996821
10.601722170152218,1.0,4.9436467935634925,3.7027841596222864,2.201706070765025,9.380986692085225
10.43756106846962,1.0,4.478198569962767,3.6718384258519587,3.317512709835127,6.628075223078563
8.842699993345006,1.0,4.111490777029583,2.233998667686177,0.0,5.0396448750374025
10.362621285725995,1.0,4.771310752141874,1.1399868806855535,0.4323939064583804,5.5972749638137715
11.424387657516853,1.0,5.139784708411937,2.760385133445008,2.4274597031846956,5.294631188403257
9.753881835921598,1.0,4.8145257852102405,2.2448841772034975,0.6607266059820179,6.053690658097809
9.975720919389538,1.0,3.9775514118189577,2.627142276166035,0.2815156394317219,5.864652255588927
12.106973229929107,1.0,5.108454748943942,5.054467878364603,2.7013916761074164,8.816275787110492
11.82130197285454,1.0,4.625755916070331,3.1386013229451017,3.941999361849486,8.019147873339584
11.691886647113396,1.0,4.52016911525725,4.6798564049682065,2.573699562348127,8.323925194004635
7.142874048495778,1.0,4.973469529719854,3.912440690436674,0.30186084834070454,6.323021934485365
11.415616988589257,1.0,5.20329450901863,1.1630680360116383,3.610561662552492,6.278348740169457
10.78035687259774,1.0,4.433886267533262,3.3219531961571307,3.7693073829988406,5.432956376263766
10.015793332471505,1.0,5.70666313473343,1.339401639664278,1.1198483216671629,8.286044471253202
9.165123306895426,1.0,4.740266452083816,1.576932933107844,0.7317274269205187,6.583549499171065
9.545597189196766,1.0,4.068330770674993,2.5428071986797574,0.4461917318658174,5.49469060014053
10.824344986347747,1.0,5.567999505176302,1.4833680147800088,1.3044614815678532,5.885361194441961
11.375668993886215,1.0,4.266206137216866,1.8095799664316918,1.387337179487004,7.280254567801018
8.842699993345006,1.0,4.289401591140064,1.7378361506545148,2.2834340811893643,4.07775400452554
10.396375999483283,1.0,4.908181653127104,2.395820414737866,1.2226912738619216,5.823460644222086
10.964674736165826,1.0,6.233251676479253,4.516492613747457,2.7508112758326044,6.725075190179348
12.039362378547796,1.0,3.3831011214940845,1.775402138452737,0.0,5.711711112989512
9.288913597482445,1.0,4.00584197019493,0.0,0.6922757364928063,4.314303236102573
12.09725918642426,1.0,5.188284337936851,2.8683733235898368,1.4053356910657337,8.72548197076287
9.917733366817059,1.0,3.748897476391585,1.6794976158122008,0.0,6.21091803802383
10.05983303879276,1.0,5.27827900959162,1.788555896932144,1.8732002604161,7.348340654264312
9.91131995364856,1.0,5.049734467946277,1.1425301326717805,1.046865276594548,6.4696957587406425
9.124802323715635,1.0,4.807457940007765,1.0752734306251857,1.5226779053002018,4.899864403898177
10.579691876977886,1.0,3.8095601788197353,2.127935734911237,1.338575195597452,5.619219316130685
8.625760486442216,1.0,3.873522351898128,3.2130083517771744,2.9496574931422015,7.7966601879560145
7.461651843651106,1.0,4.506696210758281,1.123505904314312,0.8370042554476308,5.513116039199728
9.882964973563602,1.0,4.823168685968116,3.0888951208393536,1.5005211294475376,6.0372410006369
9.146062909170476,1.0,4.402179340319878,2.8611278383469907,0.4637728385182337,5.179796945836238
10.908874943366417,1.0,4.568715596732555,2.271119381243904,1.8288199383387789,5.2337811349958185
11.374256863266066,1.0,4.436170267655416,0.9375316927923968,0.0,6.232282429144583
10.99254544404248,1.0,3.0616847777702616,0.5385407639687183,0.48808757542761366,5.673695371026498
11.711500919505111,1.0,4.843556585776227,3.3272142313224635,3.0993600943817317,7.491709944632813
10.215193391726892,1.0,4.376502998796088,1.843743788994484,1.0229843474787026,7.935675365210492
12.308473819015072,1.0,5.614623782738796,3.1350243275349823,2.771929415983404,8.441661731472085
11.429445001367597,1.0,4.8857466269903576,1.2226182676760404,1.3015444786185058,5.099194282616972
11.66402414538036,1.0,5.552498130380937,2.518241372406436,2.2265815532628994,6.936372599997196
11.459924398052777,1.0,4.766860681924407,1.330773671152851,0.0,5.213543756244555
10.371312967048135,1.0,4.913134964401046,2.2928650069581584,2.0716922029600844,7.0729859274279745
8.830940840557636,1.0,4.564181798556641,2.9564387243047014,1.954230552915892,6.993583138857906
11.889963994398096,1.0,4.439683825936644,1.0076985694873204,1.1966333337728903,7.402297803976913
11.075464544529948,1.0,3.27321647689554,2.7586650951881158,2.5002195707609713,7.161519343898595
9.276917310949695,1.0,4.072976725517283,0.9538869618482091,0.8645220670195148,6.4630748733195995
10.879603343816946,1.0,5.086942359061559,2.4854562897071397,1.0958255916884927,6.399853275477573
12.059532533252028,1.0,4.857339064559717,2.22287767422008,2.153279804845954,5.195614977075647
9.97096007536997,1.0,5.814595897220456,0.49974990523116997,0.0,6.513209047484354
9.301472167548587,1.0,3.7817424016407526,2.0791591177869595,0.7917427476450934,7.143939404715915
9.157899696285382,1.0,4.831792047753089,4.663023820488035,2.272491361174759,6.73983080212153
9.351598744285752,1.0,4.294787647472522,1.7730379825097882,2.662671932605677,5.641585472460388
11.811353695234384,1.0,3.932074894589647,3.7737961612979225,1.8868978150523092,8.010504341093645
11.491933731561964,1.0,5.539518490818096,3.9662055678550026,1.4283685639620465,9.176211526983044
10.269059921483016,1.0,5.267359788712166,3.474651304822324,3.006106929039776,6.044759126389664
12.360091630454265,1.0,3.716458853855792,2.9663681741318357,1.634425000110107,10.174519770473088
11.098043058341446,1.0,5.968900799316671,3.4271647939401184,1.5836880087380678,8.085824746077146
10.6135469543188,1.0,4.416389777876614,1.9341118833629496,1.2494262870579118,6.232983794626682
10.981792107917746,1.0,5.250331301646756,2.1279027600779306,0.5691189209837009,7.181099455256901
10.462025566441135,1.0,5.134892753530412,2.782070200415851,2.670178072832495,9.647877349826867
7.604885591861365,1.0,4.714819997946672,1.0902516322033977,0.0,4.342372939268565
10.180151692263472,1.0,4.061038922322449,2.03520951465949,0.5941413971453008,5.262842945095839
6.066838251823839,1.0,4.720629249971811,2.368195702145652,2.228851241623119,6.323021934485365
8.886175834110178,1.0,5.2480586020471796,1.7097344892882236,0.0,5.8551097167833515
10.929104970106739,1.0,4.396823583537331,2.2861506468726214,0.8536783814755513,6.5168074409715615
6.230034547746797,1.0,4.971030292633889,1.7403807576486983,1.6379768821756402,4.233597028948825
9.753881835921598,1.0,5.588207126847421,1.6472412377759786,1.4711510691937537,7.111150790872494
11.106630373128233,1.0,3.965395980802682,1.6264463321272538,0.4461917318658174,6.763239649803466
6.999785787957101,1.0,3.9371652911631414,1.356844001212568,1.2809370607463457,1.7946289561892996
12.166908451647513,1.0,5.061966159855945,4.538886434831504,0.27281018084758574,5.91055884307151
9.788530934449938,1.0,4.843622516948037,4.447334011556912,0.8778242481583334,5.9653311612159
11.979092780827198,1.0,5.449359429466445,1.8646373857266305,0.49792829193818844,8.346352087293218
10.583553590015322,1.0,4.882369460111202,2.7860960791641043,0.9761751508552273,8.17873229121094
10.579691876977886,1.0,3.8449382309906937,4.728787355277272,0.5630312788634438,8.314950040552542
9.9416561250987,1.0,5.02558950983837,2.591140962754575,1.6875739876522928,6.317125079497727
15.91098180583269,1.0,6.32489570293448,4.242761524890625,1.8077547347279999,8.658881584545966
7.203800906893631,1.0,5.045921061439686,4.152731059483657,2.014143974217531,7.193599849189435
11.860649485545927,1.0,5.159494134459369,4.7515249807157796,2.1567121889627607,8.736865996126264
12.544874869804804,1.0,4.856503015501932,3.0900694151700834,0.0,5.4109403491242745
11.503433605648977,1.0,5.287191909799843,1.9143734333155276,0.7355755345968769,6.994965075751306
12.262315613183093,1.0,4.429249604317606,1.2014211741526677,1.528364092327402,6.785950685498298
13.07124888845228,1.0,4.139077935499551,3.7070454539946205,0.6125758090681873,8.166440575455725
12.583998374397572,1.0,5.2265735621881335,2.6299015355946986,1.796444810696309,6.348186071725381
12.33356910907562,1.0,4.701481719435595,4.926786952841504,4.339400636822618,8.092533527515176
13.223644489089411,1.0,4.325148164527756,2.2364900621710118,2.039329642996888,8.166440575455725
9.943623425697096,1.0,5.087355574683151,3.78179514655146,3.416858807387812,6.87021212624758
11.083210953470884,1.0,6.018285127378605,3.957339377885487,3.7981790797395902,8.556740281153724
8.515922328199865,1.0,3.978462211438926,1.1374584333676887,0.689776801183652,4.166652914163881
11.074691473105284,1.0,4.755737926271891,2.9358407273767244,1.79539655629181,8.918227607557018
10.72625748215813,1.0,4.656519426628571,2.5725881017522285,1.8140817154503337,7.6113331153730615
12.101256523079051,1.0,5.100637993556437,2.8888276892734295,2.798379053932776,7.065747131692957
11.490281198407875,1.0,4.963616598736498,2.2574587010806866,2.045968694957405,7.245239299007556
11.383426679856369,1.0,4.749550007120502,2.5510089099352053,1.3930262617720428,8.588928297682182
11.582118860803192,1.0,4.9206679112476275,2.4178955953194774,2.154971956061051,9.083932451557995
6.8756937192321255,1.0,4.914278839103361,2.1578643555802146,1.6577754346206004,5.9314756416353305
13.703389649548422,1.0,4.5543556820174524,4.822879517047198,3.3586870901220456,9.53329217192368
10.879570241941506,1.0,4.72889123554623,2.6981685817624865,0.3203028291750158,8.26304287726232
11.905005753147703,1.0,5.062942787363248,3.7793214077158894,3.5205060872384752,8.676945909793911
11.44562425606554,1.0,1.0529478028272725,1.5000174851227164,1.3211809019735339,4.868610285198201
9.683543398881211,1.0,1.5899878657625264,1.1303640743408925,1.3689463010608423,4.803515108012167
9.593164268380256,1.0,4.250835453021112,1.4415517442144807,3.5954839603879476,5.007360273649851
8.300168714622748,1.0,4.208235881352819,1.8291333869328439,1.1850075940061717,5.016747841270571
11.459873790393315,1.0,5.64102592212753,3.914344637956027,1.8905721329477372,8.314894084726616
9.746425513972905,1.0,3.9392295252542433,3.005718970356433,0.0,7.1602739550180745
11.231149240100592,1.0,5.552681931849346,2.4438342310006296,3.07716374164964,7.146797872314953
10.529194577601029,1.0,5.219070910558075,2.729057378967838,2.542166192974294,7.390618736582414
11.947283250938703,1.0,4.246698625518097,3.7295890803809333,1.0174663951959841,8.272738209209669
9.35888408800301,1.0,5.004720740211195,0.8227183500709251,1.6114520372342667,6.208746532577049
7.604885591861365,1.0,4.642442455448025,2.011621149700834,1.196024665165235,5.5943811184594265
9.632238932799202,1.0,5.523357543033865,2.199985790801924,0.0,8.260562023941516
11.54325245496556,1.0,3.821193202507615,2.394017359769694,2.108595430447308,6.829350070623755
11.433488245963908,1.0,4.5603680922654455,1.5844774711353136,1.1262438409958244,7.421583027460821
9.089336901278694,1.0,4.411672940173885,1.5935914230217196,1.031418921590168,6.256043640467316
10.37936091997716,1.0,3.6762443337135386,2.286022173945852,0.6158979473716688,6.675405491897701
11.604918868860471,1.0,4.278020687671154,2.1230135507720798,0.6113456369309608,6.0813727013374175
9.884481559165815,1.0,4.17914691466495,0.0,0.0,4.400318644602471
8.399831717018834,1.0,3.856479065393786,1.4846259958349812,1.3236307910244625,4.139960809503815
11.7719422016562,1.0,3.5454829871768503,3.7717548438150623,3.439251347105249,7.4430707206474365
11.318090489082243,1.0,3.4902009250831405,3.7717548438150623,3.439251347105249,6.089386405722249
10.96811881460054,1.0,4.0061908497828185,2.7951684995939923,2.3491486071988454,6.807644951134421
10.396375999483283,1.0,2.5353069646750392,2.903755135901502,2.8128391250986007,6.685031998007423
10.448642547300038,1.0,3.256432126425281,3.307080517893643,2.947466295191711,8.492129529996875
10.371312967048135,1.0,3.233400372068911,0.8521013833763208,0.7505113009865505,3.7486575991275637
11.232660612651085,1.0,3.012401935870116,2.0745839455445516,2.158217703275133,5.885146691676937
10.409240449391511,1.0,3.898446945084524,1.5785874338579062,0.5414805021558214,5.446143432125962
8.169690499390287,1.0,1.899067022062079,3.0767353391115666,0.2815156394317219,6.25690922283113
10.764740317793837,1.0,4.138360706731274,1.6677432339291252,1.9788823502381063,5.07132755991733
9.893542397933867,1.0,3.170480081705604,1.7128642266108625,1.547575950509037,3.508358353817854
10.607183352848738,1.0,4.417132861668665,1.8009284919506934,2.4826677972561026,5.077470406023458
10.116287023766773,1.0,3.3937816096232623,1.9010133084385332,2.9948199086136054,7.6113331153730615
9.054234858348044,1.0,3.4431815356232143,1.7043486320131152,2.733985000627345,7.010211298383268
9.35612305146589,1.0,3.4391728984843097,2.1480735250372467,1.3930262617720428,6.284543975287014
9.31177851590296,1.0,4.3854824049868055,2.6302550384625487,2.5479022627292722,6.232983794626682
10.994143071913193,1.0,3.396753291629478,1.5430527002638228,1.2553997436227176,4.479361066138313
9.51210991348847,1.0,4.0118263024825,0.9230561212273833,0.8339828878370209,3.979165856260403
12.124799930725171,1.0,3.9078294438373753,0.7106185750279514,0.0,7.234106400326866
9.051276455066619,1.0,3.375082430924634,0.9947174568516366,4.194122586305943,5.754543631384707
8.886175834110178,1.0,2.352301457572589,0.8483806708318822,0.2926080827194445,3.8821127368202584
6.493189409269468,1.0,3.7614876762632696,2.0860618720185493,2.923509238611754,4.560246602633729
8.993584809292468,1.0,2.6205388981179936,1.9059648498419477,1.6992789894146048,5.398152171738872
10.094308590653469,1.0,4.2625672726894,1.8579795902077112,0.0,6.045488966878114
10.371312967048135,1.0,3.4355619826526973,1.2695425299462704,1.1181838621507512,5.781749979135617
8.455843412460746,1.0,4.042239766509553,0.0,1.0637952024689314,5.20444523843168
10.702953840014148,1.0,4.243899775296584,1.0781469303845044,0.9609084875250473,6.169098750953811
11.283166958817814,1.0,2.8968020132724597,1.4709507023229602,0.0,6.383978530090005
12.006508359662035,1.0,3.277953000987624,2.3878375390010285,1.2474463491267187,6.602349897196627
10.040905006028442,1.0,2.6726078665823443,0.9230561212273833,0.2970706985726504,3.42702286674028
13.016965817817528,1.0,4.8073842010696985,4.63187355818487,4.095415290491104,8.694641386864738
9.68845278206532,1.0,3.831664484389145,1.2432585268363,1.3843257962834083,7.9239928163421745
11.7719422016562,1.0,3.6204932801301655,3.4358553206526223,3.1329634425711554,7.456238002190203
11.128832951157989,1.0,4.781771771138505,2.7205307402232446,1.1500849615504813,8.083709957628997
11.79552565445004,1.0,3.7035299926891034,2.353843883020887,0.7097503050384034,5.080198532115707
8.984608136676602,1.0,4.572443282661649,3.326725208775765,0.6052514873717312,6.6685778901791215
10.850611647405586,1.0,1.981034189272313,0.8499336655605628,0.7679166158733391,4.459172640306384
9.774474847906472,1.0,2.6649890635285676,0.9289897951038556,1.8682911738036647,8.444836022659764
11.737666412302303,1.0,2.8306333847998935,4.593140569073309,2.510346028212507,7.869929116368978
6.788290941595116,1.0,4.393067571823992,2.394017359769694,2.2324978357839216,7.306851224920821
8.493023978015747,1.0,3.9117079912828703,3.4697278199225825,3.2756182370777696,4.6814098911623345
11.185722849179776,1.0,4.326360267917122,2.427466820016647,2.138056945728233,7.364015039046785
10.16405820281415,1.0,3.0998293882943178,0.8227183500709251,0.9951368925797636,3.822412317173328
12.60738328982094,1.0,3.0507562469336436,1.9240057494001663,1.8513248089964989,7.663845535597014
12.226361054018046,1.0,2.614790125471297,2.902072853166728,2.3834385220272365,6.718671533745003
9.191393948099993,1.0,4.380694608337264,2.1529898912696237,1.976522333634842,6.3710769296628404
11.239647093011493,1.0,4.0982663876489545,1.866997576044807,1.0246073261703104,8.39087414883825
11.128832951157989,1.0,1.8926835806424425,0.4959965116866453,0.8582262907886383,2.510709418932837
8.784347973856887,1.0,3.4116803183762343,3.7241706895984845,3.6471842665768093,6.178500709089655
11.383426679856369,1.0,3.6846709300079645,2.038688348993807,1.8476938421150064,7.196009044340264
9.586194671374148,1.0,4.74382616158775,1.2976538335203525,2.236062832528716,6.278348740169457
9.683543398881211,1.0,4.505087031618504,1.7973890282078029,1.725099809038894,7.382164423361351
8.884238539155412,1.0,3.3465102046791473,1.4689618384515928,0.0,8.425217809175987
7.67421755601236,1.0,3.6894609776531078,1.3109831528864853,1.233845000820934,6.69170965612795
10.269059921483016,1.0,3.5292360789663273,1.642280961895343,2.800617271333333,4.6333176701060035
8.144292018751306,1.0,4.442745422597395,1.5134043163025581,0.4510160741050264,4.846823166889754
9.335448232922447,1.0,3.0718269332771855,0.0,0.0,4.205717912386764
11.701810945834067,1.0,3.997604089969764,2.8452783157519312,2.756193202860051,6.135040275929255
9.571718532268529,1.0,4.067034958455241,2.1155812487619037,0.31415777452881793,6.298151700423884
12.284667479664877,1.0,2.42359760697244,2.527687806401123,2.252825286177077,8.150000931162875
11.78722128390356,1.0,0.85011625404855,1.293668353347177,1.1724710407053491,6.539935139845887
7.590736139210749,1.0,3.1186968808266182,0.4959965116866453,2.948844254495622,3.8209508091026416
12.465016248871395,1.0,3.3651813534196804,4.3643144136464285,3.310745045055867,7.792831836916201
11.588547739735848,1.0,4.263019571580698,0.3054792788750787,0.28455946049185044,7.111150790872494
9.131641144525137,1.0,3.4692591364552734,1.6654856875335238,1.559193658289809,5.754543631384707
10.664681745956223,1.0,3.5774085636841897,1.5085417801444385,1.4773570559972775,8.616853328662236
11.222093743965786,1.0,4.369320767876122,4.1954824528110555,2.205964947718205,8.431379427068997
12.769960003783428,1.0,2.0015932377408845,2.345853229014213,2.066173571805379,7.51377893081701
11.27839096170821,1.0,3.5882320871216677,3.4956391601753767,2.9378464538322167,8.843448185939138
9.28531172052941,1.0,4.627469779200602,2.2828992224937976,2.1793018982573975,6.809085182185107
11.626143338478384,1.0,5.238132743261968,1.9501035629118977,2.0583507819587705,9.26008943951359
11.928872321526994,1.0,5.814526743468632,4.600415655413298,2.0961942961434517,9.348679921595414
11.851492144064164,1.0,2.9978619843141576,3.4956391601753767,2.9378464538322167,9.018506997619204
11.344508607134017,1.0,4.26499044683968,2.03842352182349,1.79539655629181,6.471203993899462
11.179011447795764,1.0,4.331700102234058,2.902422063815964,0.2815156394317219,6.880286050543138
9.24985883954578,1.0,4.534463151168624,1.7917177238543784,1.641695931621442,6.121134450027224
10.16405820281415,1.0,5.014375667469559,1.4482923446829765,1.3558616901257048,4.94757521339937
11.661816415216897,1.0,4.619327890234076,2.0478615148022365,1.876392621792359,7.243420993775802
11.928872321526994,1.0,5.45706978636676,2.449792787019649,3.935297123604075,8.53984103034064
8.869770719354923,1.0,3.6222515686809142,2.3507880365769016,0.59629386286089,7.466095248821245
11.811353695234384,1.0,3.363117561641525,3.4956391601753767,2.9378464538322167,8.554337558208267
10.41781554997787,1.0,4.887380753239407,1.5313693646156588,0.6634245950531757,6.668452054610907
9.380174138930172,1.0,4.838473359940491,2.5495060089890544,2.2730335214842188,6.585614936322304
10.428988448522178,1.0,4.143039894635936,2.653897393370684,0.7917427476450934,7.976930860915653
10.671174050266002,1.0,4.123988670046942,3.6718384258519587,3.317512709835127,6.260467672927779
12.828713706179569,1.0,3.9984875210403295,2.175678449301337,3.82901032793257,7.099013919366563
10.815374965721906,1.0,4.501607521748359,2.2124117803310877,0.0,6.3205972576164475
8.259378168605293,1.0,4.530182335898429,2.309129672529677,2.179948301329409,4.558176559035269
10.908874943366417,1.0,4.761617137427795,1.1914696778215983,0.0,5.775585421631973
11.974211494526129,1.0,4.132203808796155,1.6559977633138796,1.6041487941368409,5.119889999724933
11.459873790393315,1.0,5.022307630513182,1.5913800574656831,1.8040642964201057,8.371131653559276
10.534376802091392,1.0,3.5207436274466644,2.60870002189941,1.1738991031633565,5.7280137925217085
6.517157358465129,1.0,4.499890847723743,1.5418761117925104,1.0821598217373019,6.827842680350535
11.105729597664451,1.0,4.810430014124422,3.81048135122009,2.7327975628078405,6.144954290858942
12.257436972918136,1.0,4.920605906735845,3.839762050329343,3.228406838008528,8.979790103024062
11.669485238551234,1.0,5.190396855544095,3.172105385820897,0.9609084875250473,9.723028880456226
11.669485238551234,1.0,5.2184560831914375,2.0283020755124017,1.3843257962834083,8.925482863090583
11.087773181941312,1.0,5.396350467505973,3.7499260646543564,3.079770457002275,7.50555539506508
10.48825964896842,1.0,4.775761222871696,3.8853962753300815,3.1610880737178184,6.763239649803466
11.453128728645014,1.0,4.3155897799195655,0.500139216749268,0.9170184553964411,6.135040275929255
10.064967104197521,1.0,4.811336480129242,3.2752285040358604,2.884745939329848,8.229589413597386
10.649474010325283,1.0,5.243492077488026,2.4472639248910717,2.3782204894667056,6.235547928199137
11.919263569554069,1.0,4.234362624891784,1.7497608102723223,1.616431220329554,8.17189919866862
6.459601155719634,1.0,4.138064044616136,0.9742981172932142,0.894440794291335,4.916838997819309
10.695352250147987,1.0,4.662859261178242,1.7781225026790721,0.8146195239652665,7.030088100192051
10.103106798224642,1.0,5.591232549968854,1.4992497156935098,1.7079761766866517,7.313240219016418
6.379422406703562,1.0,4.475030818151573,1.362449426721637,1.2822830028979002,6.1488873964211646
9.452601067694566,1.0,3.2573807217094903,2.7421362132717557,2.833804571811316,6.020725561066147
12.075817996663188,1.0,5.673873123188478,2.881044177770035,1.9034729977542413,5.91055884307151
8.260815707955905,1.0,5.036423326280733,1.930674296083518,1.5355860079593493,5.7247454176213886
11.98760792977194,1.0,4.6679957355676756,4.009931319805869,3.4692063369675106,6.140762262172057
10.84026901756456,1.0,5.045914689384921,4.0402759895265605,3.8777800624200123,7.446331322475071
11.645529464427039,1.0,5.563729076888019,0.761407470934081,0.6695753904055994,7.26183022286375
9.335171053578307,1.0,4.964488383905383,1.4846259958349812,1.0489890039571228,6.715979235484265
10.861531746079942,1.0,4.672913768858797,2.359174161152728,0.5257515526077009,7.5527774041081255
11.380060315154758,1.0,4.388546321904756,3.3219531961571307,3.0386823139585943,6.575850876130024
9.78731750590676,1.0,3.825616778947832,1.3274887230100936,0.796036549113448,5.157819756696251
11.728543518115337,1.0,4.819085396822256,3.312506979357717,2.2199552150310002,8.497332307223008
8.984608136676602,1.0,5.280886514767848,0.0,0.3026257436858656,6.307785486359667
10.836182519995512,1.0,4.125267101463689,3.044167179678401,1.1260625577268877,7.6113660542911274
11.117288154570653,1.0,5.521712452476496,2.60154905462299,1.2566310981152717,8.13389697167429
10.325759192554228,1.0,4.348464213950456,3.261871743787154,2.9562833072249877,8.065914243359469
12.22253773300113,1.0,5.28408570107866,3.8353864040661914,1.644408525877606,7.925747995229152
9.178668021582563,1.0,3.5807530656493456,2.901810641559678,1.6425721778654083,6.510923846438813
11.034328910203632,1.0,4.340958871552098,2.6281103976007887,2.485598550693153,7.391270792774201
12.467396655152832,1.0,4.103251186137124,1.7627763493567508,0.9709096862219997,7.976930860915653
5.949014346904567,1.0,3.991994116131728,1.8457808315599125,1.4811981579054123,4.328455938065304
11.24787966855005,1.0,5.757570775123497,3.4022780273548885,1.1262438409958244,7.616951992156529
9.898393343518444,1.0,4.992699490481104,2.399741095054415,0.9696828717122157,8.24732257385599
11.551016931269249,1.0,5.368780543870052,3.1593333323188784,2.7934229797946757,7.840592747846041
12.223987853842125,1.0,4.394825818262896,2.3878375390010285,1.2474463491267187,7.80761270564991
9.898393343518444,1.0,4.587764826745875,4.202366494988282,1.9092702118798495,8.113667959104838
10.040905006028442,1.0,4.079910947265641,2.401477445810914,0.8912120957179511,4.957251805866768
12.218072060782314,1.0,5.235243922072948,4.552855465411308,1.7047032593413731,7.363972336763876
10.631207784914865,1.0,4.732080695817875,2.943502487311074,2.3617751266498517,5.700504992613951
9.91676733852707,1.0,4.650318498860409,4.3993660954007066,2.0547665360554745,8.17873229121094
11.724046983499917,1.0,4.567812183720291,4.33302164101025,3.927082532157061,8.790357083248493
7.800904444998949,1.0,3.8869529631519435,1.5944408586552588,0.0,4.727651438996821
10.632237437871957,1.0,4.078360511888789,2.9947588375191554,2.714194872126798,8.6811886321557
7.111604138332019,1.0,4.611880685256326,2.8185680584795296,0.700899184508815,4.747130876690378
10.792065276227527,1.0,4.662118876716263,3.8630110849740236,0.42911314539431916,6.992598807031041
8.916434599536608,1.0,4.792216404587458,0.0,1.5765146989702963,7.021522647308824
9.97096007536997,1.0,5.624593477589118,3.22521899974053,3.095503863239198,7.562739446873908
8.886175834110178,1.0,4.199385488701266,0.6563968882296745,0.585216165438889,4.034099281364598
12.698313313451186,1.0,5.29882151425676,3.916966654821202,0.9437681655102974,6.818414871364015
10.837283494272622,1.0,5.475270230121036,1.535621192081063,1.0436095374345697,7.234106400326866
9.018562025540454,1.0,4.4216611740623195,1.9183574621194577,2.1346936684972753,7.3548374979076465
9.720462715343084,1.0,3.737989286489725,2.4225700607052643,2.1637679154994314,5.6722622866457675
9.918453754138476,1.0,3.7496247289649545,2.807517376484057,1.5275783921457768,4.287379487721371
6.560781891021649,1.0,4.749025391392301,1.8008212673388617,0.0,5.817302135369164
11.44562425606554,1.0,4.44002742765948,2.5891481896612554,2.280462177599183,8.446997695107989
13.378494875253724,1.0,5.3261489745600725,3.7134123738032905,1.9319908689785994,8.218020975782572
10.670175360529417,1.0,4.479379923399442,0.9919930233732906,0.8582262907886383,4.330532737036576
9.40843124989337,1.0,3.797048264012945,1.5652430820852983,0.9351747117784178,5.925267351810788
12.663462912742904,1.0,3.765484098303198,3.920810585101657,3.7980507652036324,7.082546870559128
11.024279737261576,1.0,4.756971001522412,2.687196185299521,1.7013033799287811,8.166440575455725
10.608246103089911,1.0,5.824731194711805,3.1593333323188784,0.49792829193818844,7.658983232128714
8.492760319034646,1.0,4.639776486643075,2.016619574517433,0.298146931430445,5.6061029996409815
10.094308590653469,1.0,4.579762758320099,4.035438801000762,3.5966223948591267,8.176346187701064
10.632237437871957,1.0,4.050668698211109,1.218103546966654,0.6158979473716688,7.729358155191582
10.465273289928765,1.0,6.066825533513342,2.945706386939985,2.285281545831171,6.725075190179348
12.223987853842125,1.0,4.090479532631306,3.2294220018977575,0.2840064205417861,8.033097505540594
11.445726124875765,1.0,5.230597249191329,4.543978246409578,1.748671393137062,8.981380052594968
12.08090141009128,1.0,3.3585429791406654,3.2294220018977575,0.2840064205417861,8.41493884657142
8.945427557340658,1.0,4.329036465308152,3.7189644756617914,3.4141434541550235,7.263291470196855
9.682669536986527,1.0,3.906287596911929,2.605672205376575,2.1804543677754054,5.785251984427136
11.729301483901168,1.0,3.521757636927532,3.2294220018977575,0.0,8.843448185939138
9.405304658276759,1.0,3.641177338940866,2.212863976653621,2.0890680693970882,5.553576496323672
14.742564310055448,1.0,6.509686559853346,4.271587549013415,0.0,6.092948394584079
12.058746733820033,1.0,3.8100754798744707,2.6909674150426155,2.0349327903919683,7.250237038469857
8.703264006404618,1.0,4.745619361144553,3.2563960380212746,1.6925668957729054,5.820409546226705
11.234721206873115,1.0,5.756380339339486,1.1972180416129818,0.2742737719693529,7.0313932823373415
10.524588359683932,1.0,5.201635576069083,3.2305164380150075,2.7562797741680916,5.540015208199858
9.996491493475542,1.0,4.498126880416584,3.035615414991739,1.8868978150523092,6.955655067462744
8.08780144846817,1.0,4.632705693070218,2.7557913167696526,0.743560937282345,5.837269981974196
11.674832665987145,1.0,5.053071279523054,4.122445846781714,1.9260513082354898,8.668841944928872
9.157899696285382,1.0,4.227593470842629,2.2806265797246965,0.298146931430445,7.010211298383268
9.746425513972905,1.0,3.9237791023285955,3.584174390943971,1.617824185743607,8.19138043793702
11.115972129316967,1.0,3.851941900296459,2.5059011603428147,2.2711358237758454,7.935675365210492
